4.7255 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
725.9239 	EXP 	Blank: autoDraw = False
725.9239 	EXP 	FixationPhase: autoDraw = False
725.9239 	EXP 	Blank: autoDraw = False
725.9239 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
725.9239 	EXP 	Cue: autoDraw = True
726.3402 	EXP 	Cue: autoDraw = False
726.5236 	EXP 	GoNogo_Stim: autoDraw = True
727.0229 	EXP 	GoNogo_Stim: autoDraw = False
727.0229 	EXP 	Cue: autoDraw = False
727.0229 	EXP 	GoNogo_Stim: autoDraw = False
727.0229 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
727.0229 	EXP 	Feedback_Present: height = 0.1
727.0229 	EXP 	Feedback_Present: height = 0.1
727.0229 	EXP 	Feedback_Present: height = 0.1
727.0229 	EXP 	Feedback_Present: text = 'Correct'
727.5224 	EXP 	Feedback_Present: autoDraw = True
728.5057 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.17, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
728.5218 	EXP 	Feedback_Present: autoDraw = False
728.5218 	EXP 	Feedback_Present: autoDraw = False
728.5218 	EXP 	FixationPhase: autoDraw = True
729.2211 	EXP 	FixationPhase: autoDraw = False
729.2211 	EXP 	Blank: autoDraw = True
729.7207 	EXP 	Blank: autoDraw = False
729.7207 	EXP 	FixationPhase: autoDraw = False
729.7207 	EXP 	Blank: autoDraw = False
729.7207 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
729.7207 	EXP 	Cue: autoDraw = True
729.9038 	EXP 	Cue: autoDraw = False
730.0870 	EXP 	GoNogo_Stim: autoDraw = True
730.2248 	DATA 	Keypress: space
730.2370 	EXP 	Cue: autoDraw = False
730.2370 	EXP 	GoNogo_Stim: autoDraw = False
730.2370 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
730.2370 	EXP 	Feedback_Present: height = 0.1
730.2370 	EXP 	Feedback_Present: height = 0.1
730.2370 	EXP 	Feedback_Present: height = 0.1
730.2370 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 127ms'
730.7366 	EXP 	Feedback_Present: autoDraw = True
731.7197 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.27, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
731.7359 	EXP 	Feedback_Present: autoDraw = False
731.7359 	EXP 	Feedback_Present: autoDraw = False
731.7359 	EXP 	FixationPhase: autoDraw = True
732.4351 	EXP 	FixationPhase: autoDraw = False
732.4351 	EXP 	Blank: autoDraw = True
732.9348 	EXP 	Blank: autoDraw = False
732.9348 	EXP 	FixationPhase: autoDraw = False
732.9348 	EXP 	Blank: autoDraw = False
732.9348 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
732.9348 	EXP 	Cue: autoDraw = True
733.2178 	EXP 	Cue: autoDraw = False
733.4010 	EXP 	GoNogo_Stim: autoDraw = True
733.5394 	DATA 	Keypress: space
733.5510 	EXP 	Cue: autoDraw = False
733.5510 	EXP 	GoNogo_Stim: autoDraw = False
733.5510 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
733.5510 	EXP 	Feedback_Present: height = 0.1
733.5510 	EXP 	Feedback_Present: height = 0.1
733.5510 	EXP 	Feedback_Present: height = 0.1
733.5510 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 133ms'
734.0506 	EXP 	Feedback_Present: autoDraw = True
735.0338 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.26, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
735.0497 	EXP 	Feedback_Present: autoDraw = False
735.0497 	EXP 	Feedback_Present: autoDraw = False
735.0497 	EXP 	FixationPhase: autoDraw = True
735.7491 	EXP 	FixationPhase: autoDraw = False
735.7491 	EXP 	Blank: autoDraw = True
736.2487 	EXP 	Blank: autoDraw = False
736.2487 	EXP 	FixationPhase: autoDraw = False
736.2487 	EXP 	Blank: autoDraw = False
736.2487 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
736.2487 	EXP 	Cue: autoDraw = True
736.5152 	EXP 	Cue: autoDraw = False
736.6985 	EXP 	GoNogo_Stim: autoDraw = True
736.9026 	DATA 	Keypress: space
736.9149 	EXP 	Cue: autoDraw = False
736.9149 	EXP 	GoNogo_Stim: autoDraw = False
736.9149 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
736.9149 	EXP 	Feedback_Present: height = 0.1
736.9149 	EXP 	Feedback_Present: height = 0.1
736.9149 	EXP 	Feedback_Present: height = 0.1
736.9149 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 187ms'
737.4144 	EXP 	Feedback_Present: autoDraw = True
738.3978 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.22, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
738.4135 	EXP 	Feedback_Present: autoDraw = False
738.4135 	EXP 	Feedback_Present: autoDraw = False
738.4135 	EXP 	FixationPhase: autoDraw = True
739.1130 	EXP 	FixationPhase: autoDraw = False
739.1130 	EXP 	Blank: autoDraw = True
739.6125 	EXP 	Blank: autoDraw = False
739.6125 	EXP 	FixationPhase: autoDraw = False
739.6125 	EXP 	Blank: autoDraw = False
739.6125 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
739.6125 	EXP 	Cue: autoDraw = True
739.8457 	EXP 	Cue: autoDraw = False
740.0289 	EXP 	GoNogo_Stim: autoDraw = True
740.2002 	DATA 	Keypress: space
740.2123 	EXP 	Cue: autoDraw = False
740.2123 	EXP 	GoNogo_Stim: autoDraw = False
740.2123 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
740.2123 	EXP 	Feedback_Present: height = 0.1
740.2123 	EXP 	Feedback_Present: height = 0.1
740.2123 	EXP 	Feedback_Present: height = 0.1
740.2123 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 161ms'
740.7120 	EXP 	Feedback_Present: autoDraw = True
741.7111 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.19, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
741.7275 	EXP 	Feedback_Present: autoDraw = False
741.7275 	EXP 	FixationPhase: autoDraw = True
742.4103 	EXP 	Blank: autoDraw = True
742.4268 	EXP 	FixationPhase: autoDraw = False
742.9099 	EXP 	Blank: autoDraw = False
742.9099 	EXP 	FixationPhase: autoDraw = False
742.9099 	EXP 	Blank: autoDraw = False
742.9099 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
742.9099 	EXP 	Cue: autoDraw = True
743.1097 	EXP 	Cue: autoDraw = False
743.2929 	EXP 	GoNogo_Stim: autoDraw = True
743.4635 	DATA 	Keypress: space
743.4760 	EXP 	Cue: autoDraw = False
743.4760 	EXP 	GoNogo_Stim: autoDraw = False
743.4760 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
743.4760 	EXP 	Feedback_Present: height = 0.1
743.4760 	EXP 	Feedback_Present: height = 0.1
743.4760 	EXP 	Feedback_Present: height = 0.1
743.4760 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 153ms'
743.9756 	EXP 	Feedback_Present: autoDraw = True
744.9588 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.18, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
744.9748 	EXP 	Feedback_Present: autoDraw = False
744.9748 	EXP 	Feedback_Present: autoDraw = False
744.9748 	EXP 	FixationPhase: autoDraw = True
745.6745 	EXP 	FixationPhase: autoDraw = False
745.6745 	EXP 	Blank: autoDraw = True
746.1738 	EXP 	Blank: autoDraw = False
746.1738 	EXP 	FixationPhase: autoDraw = False
746.1738 	EXP 	Blank: autoDraw = False
746.1738 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
746.1738 	EXP 	Cue: autoDraw = True
746.3572 	EXP 	Cue: autoDraw = False
746.5402 	EXP 	GoNogo_Stim: autoDraw = True
746.7447 	DATA 	Keypress: space
746.7568 	EXP 	Cue: autoDraw = False
746.7568 	EXP 	GoNogo_Stim: autoDraw = False
746.7568 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
746.7568 	EXP 	Feedback_Present: height = 0.1
746.7568 	EXP 	Feedback_Present: height = 0.1
746.7568 	EXP 	Feedback_Present: height = 0.1
746.7568 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 186ms'
747.2563 	EXP 	Feedback_Present: autoDraw = True
748.2394 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.23, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
748.2556 	EXP 	Feedback_Present: autoDraw = False
748.2556 	EXP 	Feedback_Present: autoDraw = False
748.2556 	EXP 	FixationPhase: autoDraw = True
748.9549 	EXP 	FixationPhase: autoDraw = False
748.9549 	EXP 	Blank: autoDraw = True
749.4545 	EXP 	Blank: autoDraw = False
749.4545 	EXP 	FixationPhase: autoDraw = False
749.4545 	EXP 	Blank: autoDraw = False
749.4545 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
749.4545 	EXP 	Cue: autoDraw = True
749.6879 	EXP 	Cue: autoDraw = False
749.8710 	EXP 	GoNogo_Stim: autoDraw = True
750.3704 	EXP 	GoNogo_Stim: autoDraw = False
750.3704 	EXP 	Cue: autoDraw = False
750.3704 	EXP 	GoNogo_Stim: autoDraw = False
750.3704 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
750.3704 	EXP 	Feedback_Present: height = 0.1
750.3704 	EXP 	Feedback_Present: height = 0.1
750.3704 	EXP 	Feedback_Present: height = 0.1
750.3704 	EXP 	Feedback_Present: text = 'Correct'
750.8534 	EXP 	Feedback_Present: autoDraw = True
751.8364 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.43, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
751.8527 	EXP 	Feedback_Present: autoDraw = False
751.8527 	EXP 	Feedback_Present: autoDraw = False
751.8692 	EXP 	FixationPhase: autoDraw = True
752.5688 	EXP 	FixationPhase: autoDraw = False
752.5688 	EXP 	Blank: autoDraw = True
753.0681 	EXP 	Blank: autoDraw = False
753.0681 	EXP 	FixationPhase: autoDraw = False
753.0681 	EXP 	Blank: autoDraw = False
753.0681 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
753.0681 	EXP 	Cue: autoDraw = True
753.5011 	EXP 	Cue: autoDraw = False
753.6843 	EXP 	GoNogo_Stim: autoDraw = True
753.9889 	DATA 	Keypress: space
754.0008 	EXP 	Cue: autoDraw = False
754.0008 	EXP 	GoNogo_Stim: autoDraw = False
754.0008 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
754.0008 	EXP 	Feedback_Present: height = 0.1
754.0008 	EXP 	Feedback_Present: height = 0.1
754.0008 	EXP 	Feedback_Present: height = 0.1
754.0008 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 297ms'
754.5003 	EXP 	Feedback_Present: autoDraw = True
755.4837 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.13, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
755.4996 	EXP 	Feedback_Present: autoDraw = False
755.4996 	EXP 	Feedback_Present: autoDraw = False
755.4996 	EXP 	FixationPhase: autoDraw = True
756.1989 	EXP 	FixationPhase: autoDraw = False
756.1989 	EXP 	Blank: autoDraw = True
756.6988 	EXP 	Blank: autoDraw = False
756.6988 	EXP 	FixationPhase: autoDraw = False
756.6988 	EXP 	Blank: autoDraw = False
756.6988 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
756.6988 	EXP 	Cue: autoDraw = True
756.8318 	EXP 	Cue: autoDraw = False
757.0152 	EXP 	GoNogo_Stim: autoDraw = True
757.1708 	DATA 	Keypress: space
757.1814 	EXP 	Cue: autoDraw = False
757.1814 	EXP 	GoNogo_Stim: autoDraw = False
757.1814 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
757.1814 	EXP 	Feedback_Present: height = 0.1
757.1814 	EXP 	Feedback_Present: height = 0.1
757.1814 	EXP 	Feedback_Present: height = 0.1
757.1814 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 143ms'
757.6811 	EXP 	Feedback_Present: autoDraw = True
758.6646 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.45, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
758.6804 	EXP 	Feedback_Present: autoDraw = False
758.6804 	EXP 	Feedback_Present: autoDraw = False
758.6804 	EXP 	FixationPhase: autoDraw = True
759.3796 	EXP 	FixationPhase: autoDraw = False
759.3796 	EXP 	Blank: autoDraw = True
759.8792 	EXP 	Blank: autoDraw = False
759.8792 	EXP 	FixationPhase: autoDraw = False
759.8792 	EXP 	Blank: autoDraw = False
759.8792 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
759.8792 	EXP 	Cue: autoDraw = True
760.3289 	EXP 	Cue: autoDraw = False
760.5290 	EXP 	GoNogo_Stim: autoDraw = True
760.5831 	DATA 	Keypress: space
760.5955 	EXP 	Cue: autoDraw = False
760.5955 	EXP 	GoNogo_Stim: autoDraw = False
760.5955 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
760.5955 	EXP 	Feedback_Present: height = 0.1
760.5955 	EXP 	Feedback_Present: height = 0.1
760.5955 	EXP 	Feedback_Present: height = 0.1
760.5955 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 44ms'
761.0949 	EXP 	Feedback_Present: autoDraw = True
762.0780 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.14, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
762.0941 	EXP 	Feedback_Present: autoDraw = False
762.0941 	EXP 	Feedback_Present: autoDraw = False
762.0941 	EXP 	FixationPhase: autoDraw = True
762.7936 	EXP 	FixationPhase: autoDraw = False
762.7936 	EXP 	Blank: autoDraw = True
763.2931 	EXP 	Blank: autoDraw = False
763.2931 	EXP 	FixationPhase: autoDraw = False
763.2931 	EXP 	Blank: autoDraw = False
763.2931 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
763.2931 	EXP 	Cue: autoDraw = True
763.4430 	EXP 	Cue: autoDraw = False
763.6264 	EXP 	GoNogo_Stim: autoDraw = True
763.8145 	DATA 	Keypress: space
763.8261 	EXP 	Cue: autoDraw = False
763.8261 	EXP 	GoNogo_Stim: autoDraw = False
763.8261 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
763.8261 	EXP 	Feedback_Present: height = 0.1
763.8261 	EXP 	Feedback_Present: height = 0.1
763.8261 	EXP 	Feedback_Present: height = 0.1
763.8261 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 179ms'
764.3259 	EXP 	Feedback_Present: autoDraw = True
765.3251 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.11, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
765.3414 	EXP 	Feedback_Present: autoDraw = False
765.3414 	EXP 	FixationPhase: autoDraw = True
766.0242 	EXP 	Blank: autoDraw = True
766.0409 	EXP 	FixationPhase: autoDraw = False
766.5240 	EXP 	Blank: autoDraw = False
766.5240 	EXP 	FixationPhase: autoDraw = False
766.5240 	EXP 	Blank: autoDraw = False
766.5240 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
766.5240 	EXP 	Cue: autoDraw = True
766.6404 	EXP 	Cue: autoDraw = False
766.8235 	EXP 	GoNogo_Stim: autoDraw = True
766.9445 	DATA 	Keypress: space
766.9568 	EXP 	Cue: autoDraw = False
766.9568 	EXP 	GoNogo_Stim: autoDraw = False
766.9568 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
766.9568 	EXP 	Feedback_Present: height = 0.1
766.9568 	EXP 	Feedback_Present: height = 0.1
766.9568 	EXP 	Feedback_Present: height = 0.1
766.9568 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 110ms'
767.4565 	EXP 	Feedback_Present: autoDraw = True
768.4395 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.15, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
768.4555 	EXP 	Feedback_Present: autoDraw = False
768.4555 	EXP 	Feedback_Present: autoDraw = False
768.4555 	EXP 	FixationPhase: autoDraw = True
769.1549 	EXP 	FixationPhase: autoDraw = False
769.1549 	EXP 	Blank: autoDraw = True
769.6547 	EXP 	Blank: autoDraw = False
769.6547 	EXP 	FixationPhase: autoDraw = False
769.6547 	EXP 	Blank: autoDraw = False
769.6547 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
769.6547 	EXP 	Cue: autoDraw = True
769.8044 	EXP 	Cue: autoDraw = False
770.0042 	EXP 	GoNogo_Stim: autoDraw = True
770.1252 	DATA 	Keypress: space
770.1375 	EXP 	Cue: autoDraw = False
770.1375 	EXP 	GoNogo_Stim: autoDraw = False
770.1375 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
770.1375 	EXP 	Feedback_Present: height = 0.1
770.1375 	EXP 	Feedback_Present: height = 0.1
770.1375 	EXP 	Feedback_Present: height = 0.1
770.1375 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 113ms'
770.6372 	EXP 	Feedback_Present: autoDraw = True
771.6204 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.15, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
771.6362 	EXP 	Feedback_Present: autoDraw = False
771.6362 	EXP 	Feedback_Present: autoDraw = False
771.6362 	EXP 	FixationPhase: autoDraw = True
772.3359 	EXP 	FixationPhase: autoDraw = False
772.3359 	EXP 	Blank: autoDraw = True
772.8352 	EXP 	Blank: autoDraw = False
772.8352 	EXP 	FixationPhase: autoDraw = False
772.8352 	EXP 	Blank: autoDraw = False
772.8352 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
772.8352 	EXP 	Cue: autoDraw = True
772.9851 	EXP 	Cue: autoDraw = False
773.1852 	EXP 	GoNogo_Stim: autoDraw = True
773.3227 	DATA 	Keypress: space
773.3349 	EXP 	Cue: autoDraw = False
773.3349 	EXP 	GoNogo_Stim: autoDraw = False
773.3349 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
773.3349 	EXP 	Feedback_Present: height = 0.1
773.3349 	EXP 	Feedback_Present: height = 0.1
773.3349 	EXP 	Feedback_Present: height = 0.1
773.3349 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 124ms'
773.8345 	EXP 	Feedback_Present: autoDraw = True
774.8178 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.14, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
774.8337 	EXP 	Feedback_Present: autoDraw = False
774.8337 	EXP 	Feedback_Present: autoDraw = False
774.8337 	EXP 	FixationPhase: autoDraw = True
775.5332 	EXP 	FixationPhase: autoDraw = False
775.5332 	EXP 	Blank: autoDraw = True
776.0326 	EXP 	Blank: autoDraw = False
776.0326 	EXP 	FixationPhase: autoDraw = False
776.0326 	EXP 	Blank: autoDraw = False
776.0326 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
776.0326 	EXP 	Cue: autoDraw = True
776.1825 	EXP 	Cue: autoDraw = False
776.3656 	EXP 	GoNogo_Stim: autoDraw = True
776.4718 	DATA 	Keypress: space
776.4822 	EXP 	Cue: autoDraw = False
776.4822 	EXP 	GoNogo_Stim: autoDraw = False
776.4822 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: MediumBlue, alpha=1.0>
776.4822 	EXP 	Feedback_Present: height = 0.1
776.4822 	EXP 	Feedback_Present: height = 0.1
776.4822 	EXP 	Feedback_Present: height = 0.1
776.4822 	EXP 	Feedback_Present: text = 'Incorrect. You should not press the button.'
776.9819 	EXP 	Feedback_Present: autoDraw = True
777.9650 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.46, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
777.9811 	EXP 	Feedback_Present: autoDraw = False
777.9811 	EXP 	Feedback_Present: autoDraw = False
777.9811 	EXP 	FixationPhase: autoDraw = True
778.6804 	EXP 	FixationPhase: autoDraw = False
778.6804 	EXP 	Blank: autoDraw = True
779.1800 	EXP 	Blank: autoDraw = False
779.1800 	EXP 	FixationPhase: autoDraw = False
779.1800 	EXP 	Blank: autoDraw = False
779.1800 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
779.1800 	EXP 	Cue: autoDraw = True
779.6463 	EXP 	Cue: autoDraw = False
779.8294 	EXP 	GoNogo_Stim: autoDraw = True
780.3291 	EXP 	GoNogo_Stim: autoDraw = False
780.3291 	EXP 	Cue: autoDraw = False
780.3291 	EXP 	GoNogo_Stim: autoDraw = False
780.3291 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: MediumBlue, alpha=1.0>
780.3291 	EXP 	Feedback_Present: height = 0.1
780.3291 	EXP 	Feedback_Present: height = 0.1
780.3291 	EXP 	Feedback_Present: height = 0.1
780.3291 	EXP 	Feedback_Present: text = 'Wrong'
780.8289 	EXP 	Feedback_Present: autoDraw = True
781.8280 	EXP 	New trial (rep=0, index=40): <Trial 40 (40 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.5, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 0}>
781.8444 	EXP 	Feedback_Present: autoDraw = False
781.8444 	EXP 	FixationPhase: autoDraw = True
782.5276 	EXP 	Blank: autoDraw = True
782.5440 	EXP 	FixationPhase: autoDraw = False
783.0269 	EXP 	Blank: autoDraw = False
783.0269 	EXP 	FixationPhase: autoDraw = False
783.0269 	EXP 	Blank: autoDraw = False
783.0269 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
783.0269 	EXP 	Cue: autoDraw = True
783.5266 	EXP 	Cue: autoDraw = False
783.7265 	EXP 	GoNogo_Stim: autoDraw = True
783.8644 	DATA 	Keypress: space
783.8762 	EXP 	Cue: autoDraw = False
783.8762 	EXP 	GoNogo_Stim: autoDraw = False
783.8762 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
783.8762 	EXP 	Feedback_Present: height = 0.1
783.8762 	EXP 	Feedback_Present: height = 0.1
783.8762 	EXP 	Feedback_Present: height = 0.1
783.8762 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 119ms'
784.3760 	EXP 	Feedback_Present: autoDraw = True
785.3751 	EXP 	New trial (rep=0, index=41): <Trial 41 (41 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.16, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 0}>
785.3916 	EXP 	Feedback_Present: autoDraw = False
785.3916 	EXP 	FixationPhase: autoDraw = True
786.0747 	EXP 	Blank: autoDraw = True
786.0911 	EXP 	FixationPhase: autoDraw = False
786.5739 	EXP 	Blank: autoDraw = False
786.5739 	EXP 	FixationPhase: autoDraw = False
786.5739 	EXP 	Blank: autoDraw = False
786.5739 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
786.5739 	EXP 	Cue: autoDraw = True
786.7405 	EXP 	Cue: autoDraw = False
786.9237 	EXP 	GoNogo_Stim: autoDraw = True
787.0612 	DATA 	Keypress: space
787.0735 	EXP 	Cue: autoDraw = False
787.0735 	EXP 	GoNogo_Stim: autoDraw = False
787.0735 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
787.0735 	EXP 	Feedback_Present: height = 0.1
